date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-06-20,1470.0,1440.0,1440.0,1470.0,1400.0,1470.0,0.0,112000.0,164195000.0,47.0,89.1,1470.0,71000.0,1410.0,500.0,25190392000.0,12595195999.0,2632395964.0,45300.0,106200.0,,0.0,0.0,0.0
2025-06-23,1470.0,1470.0,1460.0,1470.0,1400.0,1405.0,-65.0,5500.0,7810500.0,25.0,85.2,1405.0,200.0,1400.0,1000.0,25190392000.0,12595195999.0,2632395964.0,0.0,0.0,,0.0,0.0,0.0
2025-06-24,1405.0,0.0,0.0,1520.0,1400.0,1500.0,95.0,9600.0,14270000.0,55.0,90.9,1510.0,200.0,1500.0,300.0,25190392000.0,12595195999.0,2632395964.0,0.0,500.0,,0.0,0.0,0.0
2025-06-25,1500.0,1500.0,1465.0,1500.0,1440.0,1440.0,-60.0,17600.0,25592500.0,43.0,87.3,1445.0,300.0,1440.0,5400.0,25190392000.0,12595195999.0,2632395964.0,7200.0,6100.0,,0.0,0.0,0.0
2025-06-26,1440.0,1490.0,1490.0,1500.0,1430.0,1430.0,-10.0,209200.0,305480000.0,336.0,86.7,1500.0,100.0,1430.0,600.0,25190392000.0,12595195999.0,2632395964.0,141500.0,193900.0,,300.0,540000.0,1.0
2025-06-30,1430.0,1430.0,1440.0,1520.0,1430.0,1480.0,50.0,1336800.0,1982896000.0,244.0,89.7,1480.0,3900.0,1440.0,100.0,25190392000.0,12595195999.0,2632395964.0,898400.0,1308000.0,,280000.0,415240000.0,1.0
2025-07-01,1480.0,1480.0,1480.0,1480.0,1400.0,1400.0,-80.0,10600.0,15578500.0,23.0,84.8,1465.0,1300.0,1400.0,500.0,25190392000.0,12595195999.0,2632395964.0,600.0,400.0,,0.0,0.0,0.0
2025-07-02,1400.0,1405.0,1410.0,1550.0,1405.0,1495.0,95.0,39400.0,59629500.0,93.0,90.6,1495.0,41200.0,1480.0,400.0,25190392000.0,12595195999.0,2632395964.0,5900.0,6200.0,,0.0,0.0,0.0
2025-07-03,1495.0,1495.0,1490.0,1525.0,1450.0,1455.0,-40.0,50700.0,74584500.0,38.0,88.2,1505.0,200.0,1455.0,25900.0,25190392000.0,12595195999.0,2632395964.0,1400.0,28700.0,,0.0,0.0,0.0
2025-07-04,1455.0,1460.0,1455.0,1510.0,1450.0,1450.0,-5.0,140600.0,204036500.0,31.0,87.9,1490.0,100.0,1440.0,2100.0,25190392000.0,12595195999.0,2632395964.0,133500.0,38100.0,,0.0,0.0,0.0
2025-07-07,1450.0,0.0,0.0,1515.0,1415.0,1415.0,-35.0,42800.0,60940000.0,41.0,85.8,1420.0,200.0,1410.0,100.0,25190392000.0,12595195999.0,2632395964.0,19600.0,32100.0,,0.0,0.0,0.0
2025-07-08,1415.0,1420.0,1420.0,1475.0,1385.0,1415.0,0.0,584100.0,835424500.0,359.0,85.8,1430.0,500.0,1415.0,1100.0,25190392000.0,12595195999.0,2632395964.0,466700.0,68100.0,,0.0,0.0,0.0
2025-07-09,1415.0,1415.0,1415.0,1440.0,1390.0,1400.0,-15.0,3512200.0,5016689000.0,2473.0,84.8,1410.0,1700.0,1395.0,3500.0,25190392000.0,12595195999.0,2632395964.0,3152800.0,3116400.0,,0.0,0.0,0.0
2025-07-10,1400.0,1410.0,1420.0,1435.0,1390.0,1395.0,-5.0,4740400.0,6710193500.0,1474.0,84.5,1405.0,800.0,1395.0,5600.0,25190392000.0,12595195999.0,2632395964.0,4467500.0,4284700.0,,0.0,0.0,0.0
2025-07-11,1395.0,1395.0,1390.0,1400.0,1370.0,1380.0,-15.0,2292400.0,3186644000.0,1303.0,83.6,1380.0,100000.0,1375.0,3200.0,25190392000.0,12595195999.0,2632395964.0,2189400.0,2094400.0,,0.0,0.0,0.0
