date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-11-04,78.0,0.0,0.0,93.0,79.0,86.0,8.0,31716400.0,2772223800.0,3110.0,34.4,86.0,307800.0,85.0,130200.0,1390000000.0,290000000.0,234910000.0,0.0,188700.0,,0.0,0.0,0.0
2024-11-05,86.0,0.0,0.0,87.0,78.0,82.0,-4.0,5712200.0,470435000.0,737.0,32.8,82.0,104500.0,81.0,1116100.0,1390000000.0,290000000.0,234910000.0,52900.0,0.0,,0.0,0.0,0.0
2024-11-06,82.0,0.0,0.0,83.0,78.0,79.0,-3.0,6677000.0,530592300.0,839.0,31.6,79.0,900.0,78.0,1426000.0,1390000000.0,290000000.0,234910000.0,57600.0,0.0,,0.0,0.0,0.0
2024-11-07,79.0,0.0,0.0,86.0,77.0,79.0,0.0,11610800.0,941792700.0,1074.0,31.6,80.0,136300.0,79.0,561200.0,1390000000.0,290000000.0,234910000.0,78200.0,0.0,,0.0,0.0,0.0
2024-11-08,79.0,0.0,0.0,81.0,75.0,80.0,1.0,5777700.0,448793300.0,765.0,32.0,80.0,142700.0,79.0,1000.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-11-11,80.0,0.0,0.0,80.0,73.0,80.0,0.0,3087000.0,241040900.0,756.0,32.0,80.0,183100.0,78.0,140200.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-11-12,80.0,0.0,0.0,80.0,78.0,78.0,-2.0,816700.0,64027800.0,390.0,31.2,79.0,273200.0,78.0,296600.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-11-13,78.0,0.0,0.0,81.0,77.0,78.0,0.0,3063200.0,240285800.0,818.0,31.2,78.0,18800.0,77.0,148000.0,1390000000.0,290000000.0,234910000.0,6700.0,0.0,,0.0,0.0,0.0
2024-11-14,78.0,0.0,0.0,80.0,77.0,78.0,0.0,1713400.0,133814700.0,355.0,31.2,78.0,470300.0,77.0,290800.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-11-15,78.0,0.0,0.0,79.0,76.0,78.0,0.0,2049000.0,157984800.0,275.0,31.2,78.0,553500.0,77.0,20500.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-11-18,78.0,0.0,0.0,78.0,76.0,76.0,-2.0,616300.0,47333100.0,170.0,30.4,77.0,569300.0,76.0,725100.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-11-19,76.0,0.0,0.0,78.0,76.0,77.0,1.0,846900.0,65165900.0,168.0,30.8,77.0,4800.0,76.0,477800.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
2024-11-20,77.0,0.0,0.0,78.0,76.0,78.0,1.0,1752400.0,134728600.0,180.0,31.2,78.0,253300.0,77.0,403400.0,1390000000.0,290000000.0,234910000.0,0.0,0.0,,0.0,0.0,0.0
