date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-10-22,71.0,0.0,0.0,71.0,68.0,71.0,0.0,3972200.0,276257300.0,189.0,544.0,71.0,1530700.0,69.0,120300.0,46277496376.0,46277496376.0,46277496376.0,302100.0,28800.0,,28114400.0,2409074000.0,5.0
2019-10-23,71.0,0.0,0.0,71.0,69.0,71.0,0.0,43368600.0,3017427800.0,94.0,544.0,71.0,1897100.0,70.0,93400.0,46277496376.0,46277496376.0,46277496376.0,225200.0,0.0,,10883400.0,1329598000.0,3.0
2019-10-24,71.0,0.0,0.0,71.0,69.0,70.0,-1.0,55444300.0,3881121000.0,91.0,536.3,70.0,65200.0,69.0,276100.0,46277496376.0,46277496376.0,46277496376.0,0.0,0.0,,0.0,0.0,0.0
2019-10-25,70.0,0.0,0.0,71.0,69.0,70.0,0.0,342221000.0,23956675900.0,273.0,536.3,71.0,713700.0,69.0,975400.0,46277496376.0,46277496376.0,46277496376.0,0.0,181900.0,,16779400.0,1107709200.0,3.0
2019-10-28,70.0,0.0,0.0,72.0,69.0,72.0,2.0,1191116300.0,83381742000.0,885.0,551.6,73.0,484100.0,72.0,9489800.0,46277496376.0,46277496376.0,46277496376.0,0.0,395300.0,,3130850000.0,214833500000.0,9.0
2019-10-29,72.0,0.0,0.0,80.0,73.0,78.0,6.0,873074200.0,65994025200.0,2213.0,597.6,79.0,1101900.0,78.0,308800.0,46277496376.0,46277496376.0,46277496376.0,724500.0,3180300.0,,629306000.0,35352693000.0,6.0
2019-10-30,78.0,0.0,0.0,84.0,78.0,83.0,5.0,826751200.0,67216119400.0,1527.0,635.9,84.0,432200.0,83.0,96300.0,46277496376.0,46277496376.0,46277496376.0,72200.0,2311100.0,,29544100.0,1506749100.0,1.0
2019-10-31,83.0,0.0,0.0,88.0,72.0,84.0,1.0,245441400.0,21023716300.0,1310.0,643.6,84.0,551600.0,83.0,70500.0,46277496376.0,46277496376.0,46277496376.0,478400.0,2258700.0,,129196900.0,10782194900.0,6.0
2019-11-01,84.0,0.0,0.0,84.0,75.0,77.0,-7.0,176200400.0,13491559200.0,638.0,589.9,77.0,565600.0,76.0,182400.0,46277496376.0,46277496376.0,46277496376.0,0.0,2490300.0,,8121600.0,750319200.0,2.0
2019-11-04,77.0,0.0,0.0,78.0,74.0,74.0,-3.0,53394300.0,4052826400.0,255.0,567.0,75.0,45000.0,74.0,1224700.0,46277496376.0,46277496376.0,46277496376.0,0.0,1000500.0,,11951900.0,1044160000.0,4.0
2019-11-05,74.0,0.0,0.0,78.0,71.0,75.0,1.0,91088200.0,6584805900.0,383.0,574.6,75.0,1639800.0,74.0,126700.0,46277496376.0,46277496376.0,46277496376.0,0.0,6295400.0,,298084400.0,16376413000.0,10.0
2019-11-06,75.0,0.0,0.0,75.0,50.0,59.0,-16.0,67805900.0,3705215200.0,2885.0,452.0,59.0,475600.0,58.0,990900.0,46277496376.0,46277496376.0,46277496376.0,3924500.0,959900.0,,1972600.0,138082000.0,1.0
2019-11-07,59.0,0.0,0.0,59.0,50.0,51.0,-8.0,44191200.0,2274109500.0,887.0,390.7,52.0,1159100.0,51.0,139800.0,46277496376.0,46277496376.0,46277496376.0,3154800.0,0.0,,0.0,0.0,0.0
2019-11-08,51.0,0.0,0.0,53.0,50.0,51.0,0.0,30854500.0,1573466100.0,464.0,390.7,52.0,960800.0,51.0,9700.0,46277496376.0,46277496376.0,46277496376.0,2396900.0,0.0,,0.0,0.0,0.0
