date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-06-26,50.0,50.0,50.0,50.0,50.0,50.0,0.0,74800.0,3740000.0,64.0,50.0,50.0,72751300.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,207300.0,9897000.0,3.0
2025-06-30,50.0,50.0,50.0,50.0,50.0,50.0,0.0,116800.0,5840000.0,28.0,50.0,50.0,89526400.0,0.0,0.0,6199577693.0,6199577693.0,1999982166.0,0.0,0.0,,449400.0,18354800.0,3.0
2025-07-01,50.0,50.0,50.0,50.0,50.0,50.0,0.0,130500.0,6525000.0,36.0,50.0,50.0,79164700.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,1153600.0,44006600.0,3.0
2025-07-02,50.0,50.0,50.0,50.0,50.0,50.0,0.0,994500.0,49725000.0,80.0,50.0,50.0,90222800.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,50000.0,1300000.0,1.0
2025-07-03,50.0,50.0,50.0,50.0,50.0,50.0,0.0,80200.0,4010000.0,41.0,50.0,50.0,91044200.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,0.0,0.0,0.0
2025-07-04,50.0,50.0,50.0,50.0,50.0,50.0,0.0,37200.0,1860000.0,23.0,50.0,50.0,90402100.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,200000.0,7800000.0,2.0
2025-07-07,50.0,50.0,50.0,50.0,50.0,50.0,0.0,548900.0,27445000.0,53.0,50.0,50.0,93182500.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,246000.0,9840000.0,1.0
2025-07-08,50.0,50.0,50.0,50.0,50.0,50.0,0.0,772300.0,38615000.0,43.0,50.0,50.0,90810600.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,246000.0,9840000.0,1.0
2025-07-09,50.0,50.0,50.0,50.0,50.0,50.0,0.0,79800.0,3990000.0,38.0,50.0,50.0,92792400.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,330000.0,13200000.0,1.0
2025-07-10,50.0,50.0,50.0,50.0,50.0,50.0,0.0,71200.0,3560000.0,43.0,50.0,50.0,96515600.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,0.0,0.0,0.0
2025-07-11,50.0,50.0,50.0,50.0,50.0,50.0,0.0,60100.0,3005000.0,39.0,50.0,50.0,93567400.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,0.0,0.0,0.0
2025-07-14,50.0,50.0,50.0,50.0,50.0,50.0,0.0,93300.0,4665000.0,44.0,50.0,50.0,98140100.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,98700.0,4335000.0,2.0
2025-07-15,50.0,50.0,50.0,50.0,50.0,50.0,0.0,85100.0,4255000.0,49.0,50.0,50.0,94146800.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,1000000.0,40000000.0,1.0
2025-07-16,50.0,50.0,50.0,50.0,50.0,50.0,0.0,299300.0,14965000.0,65.0,50.0,50.0,90523200.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,1030000.0,43050000.0,2.0
2025-07-17,50.0,50.0,50.0,50.0,50.0,50.0,0.0,28400.0,1420000.0,28.0,50.0,50.0,93178200.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,0.0,0.0,0.0
2025-07-18,50.0,50.0,50.0,50.0,50.0,50.0,0.0,121300.0,6065000.0,47.0,50.0,50.0,96852300.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,0.0,0.0,0.0
2025-07-21,50.0,50.0,50.0,50.0,50.0,50.0,0.0,1298300.0,64915000.0,88.0,50.0,50.0,95903400.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,1751700.0,69422500.0,5.0
2025-07-22,50.0,50.0,50.0,50.0,50.0,50.0,0.0,135500.0,6775000.0,46.0,50.0,50.0,87820900.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,2500000.0,101500000.0,2.0
2025-07-23,50.0,50.0,50.0,50.0,50.0,50.0,0.0,1231800.0,61590000.0,53.0,50.0,50.0,83271100.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,1786800.0,70703400.0,3.0
2025-07-24,50.0,50.0,50.0,50.0,50.0,50.0,0.0,3939200.0,196960000.0,148.0,50.0,50.0,88280300.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,1000000.0,,1372200.0,54876900.0,2.0
2025-07-25,50.0,50.0,50.0,50.0,50.0,50.0,0.0,651700.0,32585000.0,123.0,50.0,50.0,81413300.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,493400.0,0.0,,560000.0,22400000.0,1.0
2025-07-28,50.0,50.0,50.0,50.0,50.0,50.0,0.0,191400.0,9570000.0,93.0,50.0,50.0,85604500.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,300000.0,11800000.0,2.0
2025-07-29,50.0,50.0,50.0,50.0,50.0,50.0,0.0,6089400.0,304470000.0,272.0,50.0,50.0,91020600.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,366800.0,0.0,,24000.0,960000.0,1.0
2025-07-30,50.0,50.0,50.0,50.0,50.0,50.0,0.0,88800.0,4440000.0,67.0,50.0,50.0,87200300.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,0.0,0.0,0.0
2025-07-31,50.0,50.0,50.0,50.0,50.0,50.0,0.0,928900.0,46445000.0,54.0,50.0,50.0,90529800.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,195000.0,7955600.0,4.0
2025-08-01,50.0,50.0,50.0,50.0,50.0,50.0,0.0,186900.0,9345000.0,65.0,50.0,50.0,77375800.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,1607400.0,59723800.0,7.0
2025-08-04,50.0,50.0,50.0,50.0,50.0,50.0,0.0,329200.0,16460000.0,113.0,50.0,50.0,78641600.0,0.0,0.0,6199577693.0,6199577693.0,1999983764.0,0.0,0.0,,19204100.0,958143000.0,2.0
