date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-07-16,6125.0,6225.0,6225.0,6250.0,6050.0,6075.0,-50.0,6492400.0,39828785000.0,3342.0,149.6,6100.0,8500.0,6075.0,1732800.0,5668944500.0,3066894500.0,566894450.0,634800.0,746700.0,,0.0,0.0,0.0
2025-07-17,6075.0,6100.0,6125.0,6175.0,6050.0,6075.0,0.0,4292500.0,26187405000.0,2369.0,149.6,6100.0,13400.0,6075.0,148500.0,5668944500.0,3066894500.0,566894450.0,559500.0,489300.0,,0.0,0.0,0.0
2025-07-18,6075.0,6125.0,6150.0,6150.0,6000.0,6025.0,-50.0,4635400.0,28000540000.0,2678.0,148.4,6025.0,653700.0,6000.0,461500.0,5668944500.0,3066894500.0,566894450.0,370000.0,52500.0,,0.0,0.0,0.0
2025-07-21,6025.0,6025.0,6050.0,6250.0,5950.0,6175.0,150.0,8769700.0,53367097500.0,3832.0,152.1,6200.0,1225400.0,6175.0,1868200.0,5668944500.0,3066894500.0,566894450.0,414200.0,2070000.0,,0.0,0.0,0.0
2025-07-22,6175.0,6200.0,6200.0,6300.0,6000.0,6000.0,-175.0,13040700.0,79982125000.0,4852.0,147.8,6025.0,32300.0,6000.0,367700.0,5668944500.0,3066894500.0,566894450.0,3745300.0,2586300.0,,100000.0,605000000.0,1.0
2025-07-23,6000.0,6000.0,6000.0,6125.0,5900.0,6075.0,75.0,20320400.0,122035615000.0,7935.0,149.6,6100.0,174200.0,6075.0,1388100.0,5668944500.0,3066894500.0,566894450.0,2374700.0,1954600.0,,0.0,0.0,0.0
2025-07-24,6075.0,6075.0,6100.0,6125.0,5975.0,5975.0,-100.0,11857100.0,71761247500.0,4830.0,147.2,5975.0,188000.0,5950.0,393100.0,5668944500.0,3066894500.0,566894450.0,987900.0,620600.0,,50000.0,300000000.0,1.0
2025-07-25,5975.0,5900.0,5875.0,6000.0,5475.0,5925.0,-50.0,5428500.0,31939235000.0,3798.0,145.9,5950.0,16300.0,5925.0,1600.0,5668944500.0,3066894500.0,566894450.0,432300.0,328200.0,,55.0,325875.0,1.0
2025-07-28,5925.0,5950.0,5950.0,6075.0,5950.0,6050.0,125.0,5565400.0,33467397500.0,2526.0,149.0,6050.0,169800.0,6025.0,50900.0,5668944500.0,3066894500.0,566894450.0,54800.0,726400.0,,0.0,0.0,0.0
2025-07-29,6050.0,6050.0,6050.0,6075.0,5975.0,6025.0,-25.0,2809700.0,16862305000.0,1845.0,148.4,6025.0,290000.0,6000.0,25800.0,5668944500.0,3066894500.0,566894450.0,239200.0,324600.0,,0.0,0.0,0.0
