date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-04-28,220.0,222.0,222.0,226.0,212.0,224.0,4.0,9366500.0,2063140200.0,479.0,112.0,224.0,300.0,222.0,500.0,19486760000.0,1950000000.0,1950624676.0,1636500.0,22900.0,,0.0,0.0,0.0
2025-04-29,224.0,224.0,224.0,232.0,222.0,224.0,0.0,8964900.0,2037292400.0,779.0,112.0,228.0,2400.0,224.0,286600.0,19486760000.0,1950000000.0,1950624676.0,1471500.0,138000.0,,0.0,0.0,0.0
2025-04-30,224.0,0.0,0.0,228.0,222.0,222.0,-2.0,4797900.0,1082411400.0,478.0,111.0,224.0,581200.0,222.0,468400.0,19486760000.0,1950000000.0,1950624676.0,741400.0,68300.0,,0.0,0.0,0.0
2025-05-02,222.0,222.0,222.0,228.0,218.0,220.0,-2.0,5868900.0,1315255200.0,490.0,110.0,222.0,727000.0,220.0,426200.0,19486760000.0,1950000000.0,1950624676.0,1100600.0,4800.0,,0.0,0.0,0.0
2025-05-05,220.0,220.0,220.0,232.0,218.0,230.0,10.0,6613100.0,1495641800.0,541.0,115.0,230.0,516200.0,228.0,190100.0,19486760000.0,1950000000.0,1950624676.0,64500.0,132600.0,,0.0,0.0,0.0
2025-05-06,230.0,232.0,230.0,238.0,226.0,236.0,6.0,5894500.0,1376804200.0,535.0,118.0,236.0,1055700.0,234.0,160300.0,19486760000.0,1950000000.0,1950624676.0,146500.0,459400.0,,0.0,0.0,0.0
2025-05-07,236.0,236.0,236.0,242.0,230.0,230.0,-6.0,7496600.0,1764501400.0,522.0,115.0,236.0,559700.0,230.0,489900.0,19486760000.0,1950000000.0,1950624676.0,108000.0,620900.0,,20978300.0,4615226000.0,2.0
2025-05-08,230.0,232.0,230.0,238.0,224.0,232.0,2.0,6748700.0,1562585000.0,360.0,116.0,236.0,92700.0,232.0,367000.0,19486760000.0,1950000000.0,1950624676.0,20300.0,330100.0,,0.0,0.0,0.0
2025-05-09,232.0,0.0,0.0,242.0,232.0,236.0,4.0,8682600.0,2057598800.0,496.0,118.0,238.0,3500.0,236.0,282700.0,19486760000.0,1950000000.0,1950624676.0,335200.0,487800.0,,0.0,0.0,0.0
2025-05-14,236.0,236.0,238.0,242.0,234.0,234.0,-2.0,2878500.0,684673200.0,271.0,117.0,238.0,319100.0,234.0,517400.0,19486760000.0,1950000000.0,1950624676.0,91800.0,25600.0,,0.0,0.0,0.0
2025-05-15,234.0,0.0,0.0,244.0,228.0,242.0,8.0,6116800.0,1457264000.0,392.0,121.0,242.0,295600.0,240.0,354600.0,19486760000.0,1950000000.0,1950624676.0,234400.0,78900.0,,0.0,0.0,0.0
2025-05-16,242.0,242.0,242.0,250.0,234.0,250.0,8.0,8600700.0,2075513400.0,468.0,125.0,250.0,41000.0,248.0,200000.0,19486760000.0,1950000000.0,1950624676.0,260100.0,525400.0,,0.0,0.0,0.0
2025-05-19,250.0,250.0,250.0,254.0,238.0,244.0,-6.0,10576100.0,2587798400.0,593.0,122.0,246.0,272900.0,244.0,210400.0,19486760000.0,1950000000.0,1950624676.0,33000.0,578800.0,,0.0,0.0,0.0
2025-05-20,244.0,244.0,244.0,250.0,240.0,246.0,2.0,5648400.0,1391132000.0,419.0,123.0,248.0,259400.0,246.0,372300.0,19486760000.0,1950000000.0,1950624676.0,7000.0,168300.0,,15394800.0,3694752000.0,3.0
2025-05-21,246.0,248.0,246.0,248.0,238.0,244.0,-2.0,4215400.0,1019797600.0,310.0,122.0,248.0,295300.0,244.0,125400.0,19486760000.0,1950000000.0,1950624676.0,23600.0,206000.0,,0.0,0.0,0.0
2025-05-22,244.0,244.0,244.0,248.0,238.0,242.0,-2.0,4425800.0,1081399800.0,275.0,121.0,246.0,265900.0,242.0,499200.0,19486760000.0,1950000000.0,1950624676.0,89700.0,22200.0,,0.0,0.0,0.0
2025-05-23,242.0,242.0,242.0,250.0,238.0,242.0,0.0,6279100.0,1529497000.0,422.0,121.0,244.0,200000.0,242.0,6200.0,19486760000.0,1950000000.0,1950624676.0,173900.0,9900.0,,0.0,0.0,0.0
2025-05-26,242.0,0.0,0.0,246.0,238.0,244.0,2.0,4360300.0,1053236800.0,311.0,122.0,246.0,549000.0,244.0,96800.0,19486760000.0,1950000000.0,1950624676.0,327100.0,133100.0,,0.0,0.0,0.0
2025-05-27,244.0,244.0,244.0,248.0,242.0,246.0,2.0,4401100.0,1075838200.0,269.0,123.0,246.0,917300.0,244.0,721800.0,19486760000.0,1950000000.0,1950624676.0,180700.0,0.0,,0.0,0.0,0.0
2025-05-28,246.0,246.0,246.0,246.0,242.0,244.0,-2.0,4786600.0,1165581400.0,266.0,122.0,244.0,332200.0,242.0,173800.0,19486760000.0,1950000000.0,1950624676.0,524600.0,76800.0,,0.0,0.0,0.0
2025-06-02,244.0,244.0,242.0,246.0,240.0,244.0,0.0,2970600.0,724133800.0,184.0,122.0,244.0,587400.0,242.0,292000.0,19486760000.0,1950000000.0,1950624676.0,349800.0,10600.0,,0.0,0.0,0.0
2025-06-03,244.0,0.0,0.0,244.0,238.0,244.0,0.0,5559900.0,1335199400.0,358.0,122.0,244.0,474200.0,242.0,389800.0,19486760000.0,1950000000.0,1950624676.0,133400.0,274500.0,,0.0,0.0,0.0
2025-06-04,244.0,244.0,244.0,246.0,240.0,244.0,0.0,2657500.0,645919800.0,239.0,122.0,244.0,223800.0,242.0,929200.0,19486760000.0,1950000000.0,1950624676.0,11200.0,4600.0,,0.0,0.0,0.0
