date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-12-01,103.0,0.0,0.0,105.0,101.0,103.0,0.0,12171100.0,1252419300.0,963.0,85.8,104.0,369700.0,103.0,837600.0,1459200000.0,334200000.0,334200000.0,97600.0,0.0,,0.0,0.0,0.0
2023-12-04,103.0,0.0,0.0,105.0,98.0,104.0,1.0,30319300.0,3086137800.0,1073.0,86.7,104.0,23500.0,103.0,1071100.0,1459200000.0,334200000.0,334200000.0,22700.0,89800.0,,0.0,0.0,0.0
2023-12-05,104.0,0.0,0.0,105.0,100.0,104.0,0.0,15320800.0,1569441800.0,1034.0,86.7,104.0,289700.0,102.0,39500.0,1459200000.0,334200000.0,334200000.0,315200.0,563500.0,,500.0,61000.0,1.0
2023-12-06,104.0,0.0,0.0,104.0,102.0,103.0,-1.0,11515500.0,1184829100.0,488.0,85.8,103.0,356200.0,102.0,546700.0,1459200000.0,334200000.0,334200000.0,117900.0,349000.0,,0.0,0.0,0.0
2023-12-07,103.0,0.0,0.0,104.0,100.0,104.0,1.0,19481100.0,1992504500.0,636.0,86.7,104.0,322200.0,102.0,42200.0,1459200000.0,334200000.0,334200000.0,328800.0,6600.0,,0.0,0.0,0.0
2023-12-08,104.0,0.0,0.0,108.0,101.0,101.0,-3.0,20906600.0,2154759600.0,1062.0,84.2,102.0,36800.0,101.0,166400.0,1459200000.0,334200000.0,334200000.0,308000.0,716600.0,,0.0,0.0,0.0
2023-12-11,101.0,0.0,0.0,102.0,98.0,98.0,-3.0,15099300.0,1500253100.0,818.0,81.7,99.0,15500.0,98.0,331400.0,1459200000.0,334200000.0,334200000.0,426700.0,27500.0,,0.0,0.0,0.0
2023-12-12,98.0,0.0,0.0,102.0,97.0,100.0,2.0,8456000.0,840376300.0,563.0,83.3,100.0,108300.0,99.0,387500.0,1459200000.0,334200000.0,334200000.0,209200.0,173400.0,,0.0,0.0,0.0
2023-12-13,100.0,0.0,0.0,103.0,99.0,102.0,2.0,8259500.0,843370500.0,503.0,85.0,103.0,1730900.0,102.0,158900.0,1459200000.0,334200000.0,334200000.0,39800.0,422500.0,,0.0,0.0,0.0
2023-12-14,102.0,0.0,0.0,103.0,100.0,100.0,-2.0,6289000.0,632460300.0,430.0,83.3,101.0,10400.0,100.0,739900.0,1459200000.0,334200000.0,334200000.0,600400.0,122000.0,,0.0,0.0,0.0
2023-12-15,100.0,0.0,0.0,102.0,99.0,100.0,0.0,2399500.0,239797900.0,234.0,83.3,100.0,415600.0,99.0,1077000.0,1459200000.0,334200000.0,334200000.0,2500.0,0.0,,0.0,0.0,0.0
2023-12-18,100.0,0.0,0.0,101.0,98.0,99.0,-1.0,5257200.0,519022300.0,344.0,82.5,100.0,336300.0,99.0,222000.0,1459200000.0,334200000.0,334200000.0,57500.0,19000.0,,0.0,0.0,0.0
2023-12-19,99.0,0.0,0.0,100.0,95.0,98.0,-1.0,17880100.0,1735217900.0,536.0,81.7,99.0,384200.0,98.0,514400.0,1459200000.0,334200000.0,334200000.0,558100.0,627800.0,,0.0,0.0,0.0
2023-12-20,98.0,0.0,0.0,100.0,96.0,97.0,-1.0,5540500.0,544098200.0,339.0,80.8,98.0,18300.0,97.0,283700.0,1459200000.0,334200000.0,334200000.0,2663500.0,0.0,,0.0,0.0,0.0
2023-12-21,97.0,0.0,0.0,99.0,96.0,97.0,0.0,2730800.0,264346800.0,338.0,80.8,97.0,213100.0,96.0,617300.0,1459200000.0,334200000.0,334200000.0,20000.0,0.0,,0.0,0.0,0.0
2023-12-22,97.0,0.0,0.0,97.0,92.0,93.0,-4.0,8871700.0,835640400.0,714.0,77.5,95.0,348700.0,93.0,1059400.0,1459200000.0,334200000.0,334200000.0,0.0,0.0,,0.0,0.0,0.0
2023-12-27,93.0,0.0,0.0,96.0,83.0,90.0,-3.0,6871200.0,630967500.0,745.0,75.0,91.0,21000.0,90.0,383200.0,1459200000.0,334200000.0,334200000.0,0.0,0.0,,0.0,0.0,0.0
2023-12-28,90.0,0.0,0.0,92.0,88.0,88.0,-2.0,5315000.0,477541000.0,439.0,73.3,89.0,120700.0,88.0,543800.0,1459200000.0,334200000.0,334200000.0,0.0,0.0,,0.0,0.0,0.0
2023-12-29,88.0,0.0,0.0,92.0,88.0,92.0,4.0,5900500.0,529225200.0,510.0,76.7,92.0,747800.0,89.0,11200.0,1459200000.0,334200000.0,334200000.0,0.0,0.0,,0.0,0.0,0.0
