date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-02-10,384.0,384.0,382.0,384.0,370.0,374.0,-10.0,26700.0,9992600.0,26.0,94.4,376.0,5300.0,374.0,1400.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-02-11,374.0,0.0,0.0,378.0,364.0,366.0,-8.0,59400.0,21989400.0,28.0,92.4,368.0,11900.0,366.0,4200.0,23646668691.0,23646668691.0,2525464216.0,1400.0,0.0,,0.0,0.0,0.0
2025-02-12,366.0,366.0,366.0,368.0,360.0,366.0,0.0,52600.0,19123400.0,28.0,92.4,366.0,5500.0,360.0,1200.0,23646668691.0,23646668691.0,2525464216.0,300.0,1300.0,,0.0,0.0,0.0
2025-02-13,366.0,376.0,374.0,376.0,368.0,368.0,2.0,17500.0,6501600.0,14.0,92.9,372.0,7600.0,368.0,400.0,23646668691.0,23646668691.0,2525464216.0,4600.0,0.0,,0.0,0.0,0.0
2025-02-14,368.0,368.0,366.0,368.0,354.0,366.0,-2.0,8700.0,3146000.0,18.0,92.4,366.0,900.0,358.0,100.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-02-17,366.0,0.0,0.0,366.0,358.0,362.0,-4.0,36500.0,13151800.0,27.0,91.4,362.0,100.0,360.0,12700.0,23646668691.0,23646668691.0,2525464216.0,4000.0,2200.0,,0.0,0.0,0.0
2025-02-18,362.0,362.0,362.0,382.0,362.0,372.0,10.0,54000.0,20393200.0,41.0,93.9,378.0,300.0,372.0,1800.0,23646668691.0,23646668691.0,2525464216.0,7500.0,6600.0,,5000.0,2750000.0,1.0
2025-02-19,372.0,0.0,0.0,378.0,368.0,370.0,-2.0,11300.0,4198400.0,27.0,93.4,370.0,600.0,368.0,600.0,23646668691.0,23646668691.0,2525464216.0,0.0,2600.0,,0.0,0.0,0.0
2025-02-20,370.0,370.0,370.0,370.0,368.0,370.0,0.0,13600.0,5031000.0,7.0,93.4,370.0,100.0,366.0,200.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-02-21,370.0,0.0,0.0,462.0,374.0,462.0,92.0,442700.0,185013200.0,239.0,116.7,0.0,0.0,462.0,543000.0,23646668691.0,23646668691.0,2525464216.0,2700.0,23900.0,,0.0,0.0,0.0
